name,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,malignant
1.3.6.1.4.1.14519.5.2.1.6279.6001.219281726101239572270900838145_442_274_93_raw.npy,-562.0,224014244.0,3.796189723362727,165.0,2.8200346701780745,-404.0,97.04689268123575,-748.1125319693094,-796.0,-892.0,488.0,73.0538764250071,756.919054617445,0.9274886776133219,224014244.0,0.09370032901406976,13254.094753435675,68.87789542879317,16308.67913637375,539.2659666339125,83.47118831647276,8.577798623768306,0.8147990146826957,2.1275594326629896,2.6662128638713005,3.8570060817745397,0.47626524200544645,0.4106297080663029,0.9800425985358445,0.9107726216582959,-0.30877109473103315,0.9502316390737455,0.35951190456093346,7.080388580262246,0.02019649061101268,6.526276205896121,0.8477484656664432,0.07038180861162098,14.160777160524496,4.736620260080589,23.01224673506027,6.4873451143787015,41.58312020460358,0.10635069106036721,11.356192070957151,36.63682864450128,21.150790484102018,64.69053708439898,37.02557544757033,908.1176470588235,5.322988046650927,0.1038675262111655,0.16556713930669056,15.190813452858213,0.013646510119484923,27.668933577094556,0.08373414814896248,21.655588294332595,70.13277144217672,1.6987962551574058,93.92487576442198,0.19108884772198945,0.09824225446072879,4.478691079885684,247.58372390558455,0.7447047744390302,0.8435963013968129,0.26884513182875414,0.8840424677226741,65.56761147244808,0.0829117831441164,5.379746835443038,0.06809806120813972,22.43134113122897,97.17721518987342,139.70886075949366,3136.6075949367087,16.098391928992143,0.0858914191692097,19.531645569620252,0.2472360198686108,0.505279979934488,46.30906462249345,0.04651318778290515,5.580750172496531,0.2020460358056266,115.21262618170164,0.4476495785313348,0.03053597617498331,188.63205955010753,0.12335173561266344,6.427798007956281,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.219428004988664846407984058588_328_418_171_raw.npy,-134.79999999999973,366101987.0,4.8881758006860565,347.0,2.3440682470665246,25.0,188.5293846048767,-502.4388429752066,-566.0,-830.0,855.0,142.22995204273658,550.0578384314096,0.684542854191077,366101987.0,0.03885663547571887,50118.83468957038,326.111104324768,182589.30644224727,2429.5800695934536,291.46435934280913,32.49675235297425,0.7993536041021682,4.48538861437032,3.5303270491179832,11.33603902530546,0.2999944281772171,0.208634185035342,0.9765647301931378,0.895565048268083,-0.22836465945976922,0.9426278574515506,0.21350725861616035,16.15897363713921,0.002891963303172287,8.800842198924766,0.8151810312689528,0.01071198249801694,32.317947274278424,5.872109988773138,80.99027792394583,6.9092624965136125,281.06611570247935,0.23228604603510689,2.0257523393210843,47.01652892561984,79.99220066935318,287.9,9.25785123966942,3310.212396694215,0.19833451423937407,0.02066898969678936,0.3106789617208989,88.11688333304701,0.0061900319145848,43.70068406342435,0.03862151291219199,77.90731626600255,285.4271177829489,1.235081041652406,360.0381532233286,0.025934788816724532,0.02057810194545714,5.201395056491676,1004.371997425133,0.8866590348350238,0.9350286077558805,0.08824443442229055,0.953591154430215,270.061028369788,0.01959381805415627,17.225108225108226,0.03728378403703079,61.51708644890464,286.06277056277054,15.887445887445887,4982.3138528138525,0.34395911001862156,0.019483425319369165,139.021645021645,0.3009126515620022,0.5602313675595318,161.9147897155349,0.01121873440262227,6.716001514393826,0.38181818181818183,9.028035456606887,0.4328171303597108,0.010624388948031216,1063.9120555558334,0.2506140175294685,6.167039260402082,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.219428004988664846407984058588_453_471_268_raw.npy,2.300000000000068,222544170.0,5.187580091531052,466.5,1.8636598810794396,236.0,231.43596420839077,-382.31322957198444,-428.5,-834.0,1070.0,186.8863523894806,465.2769665930427,0.32241277862698087,222544170.0,0.029729821798967437,70319.25013626249,522.2086787176385,256170.86374411703,1001.4413425903962,373.83543924610234,40.588958174280336,0.8023506680899162,5.054606575569128,3.676651153836619,13.81900341020262,0.2783787438057668,0.18735435388852678,0.980149138853605,0.9023141370534504,-0.2575221910232194,0.9620043468073043,0.19398338912468482,20.944819137886512,0.002461277336707046,9.00909590512955,0.8200923619581476,0.010922884163786534,41.88963827577304,6.061140281852783,103.60609935509567,6.9620043472268485,265.1147859922179,0.25789376069281894,2.612999439809838,30.56225680933852,112.80527335765872,482.5817120622568,8.603112840466926,6850.513618677042,0.0688493487682682,0.011615867496009777,0.4006583907665226,162.31357549937587,0.004989627068878106,28.909570086787816,0.02978145468425121,109.61731372756981,470.34988844687626,1.1932203710094345,604.5586744997324,0.013532670824238532,0.011745938229217715,5.442074993876313,874.0267719072245,0.8996000800893924,0.9443280454953604,0.07009429206560518,0.9594098067383676,442.77945082956245,0.011352470172457479,16.02994011976048,0.03199588846259577,86.41017366464673,405.4710578842315,11.04191616766467,8675.489021956088,0.08103461976172772,0.012576246053971547,199.00798403193613,0.39722152501384456,0.6479074796735023,256.79522296029063,0.008208267528917507,6.544215347300564,0.48735408560311283,6.83163812096366,0.11336019173719443,0.01443439757125058,1763.808436918009,0.26694129767911223,10.888731086373399,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.219428004988664846407984058588_466_339_382_raw.npy,-510.3,228214708.0,4.026051793793409,164.5,2.1821928724158357,-363.0,89.15096367848112,-657.9182879377432,-669.5,-853.0,490.0,67.73415823914337,666.3313637983155,0.2308976581210318,228214708.0,0.06554224893639571,11141.012778391801,111.47475361511486,6426.810209176621,-4.662349912569557,53.43005729684183,12.469400357838804,0.6195909398552086,2.8455959951449024,2.843038631015713,3.852296642140217,0.3697140979809869,0.27843391320883765,0.9736152219249241,0.8871526221282006,-0.181031680614926,0.8652771525783073,0.28759199608944136,10.058460236289193,0.007568770132573683,7.261741928338834,0.6486046640323535,0.016919995447899003,20.116920472578386,4.811630783171304,16.474864413670165,6.187159596386216,112.78599221789884,0.21942800042392768,2.165150115823101,33.688715953307394,17.801423942830326,102.30544747081711,11.638132295719844,1436.7256809338521,0.41842254371382287,0.03423778368680543,0.2201159070956528,19.939100478550696,0.007952617614231987,31.283630789828194,0.06616124251521652,17.559488114399485,101.02439305022565,1.2951182482151735,135.21682326474982,0.044276960353419784,0.03425236624665589,4.384194105127836,407.8267495473735,0.8601973534307465,0.9200838072433405,0.10851574090123223,0.9415970787746025,94.11508787932053,0.03225734605859064,9.992805755395683,0.07189068888773872,17.242689301795973,89.30935251798562,33.669064748201436,4049.776978417266,0.9119981784077933,0.04057508003414107,28.309352517985612,0.20366440660421303,0.4322466851444707,37.035819761175055,0.016540642653910687,5.893367627697291,0.2704280155642023,19.995031313079036,0.38589807826708733,0.019730955999418147,252.39101218179417,0.1488957976270025,2.638975508220005,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.219428004988664846407984058588_466_437_287_raw.npy,-50.10000000000002,256462169.0,5.046506864976564,413.0,1.902648287517775,69.0,211.73964657767328,-420.50924214417745,-452.5,-802.0,871.0,168.54410638511143,486.8531957335121,0.3355243747123339,256462169.0,0.03224842063543585,60198.01146726299,419.93589334739903,211491.9081703345,939.6666047191993,332.64093140958045,40.82082595407548,0.7804335169157692,5.063927898669984,3.672197603733203,13.689854445414047,0.28034702872732586,0.1895960880775601,0.9709369693577522,0.8841721156596776,-0.2376977404589563,0.950435407909547,0.19004226201509042,18.620713607414906,0.0025017570624353736,8.94481689864031,0.8053017490404282,0.009435586439445254,37.241427214829805,5.992587524810785,93.365439340914,6.9840421132882256,255.33271719038817,0.23598217854934211,2.840276615154383,34.89279112754159,96.31103488097963,375.40480591497226,9.508317929759704,5682.975970425138,0.17642712385067513,0.018241044014426378,0.37810961927209286,118.90225705197864,0.006705900119790681,32.89362399064389,0.03236704559105995,92.55696900604116,366.1051345339601,1.2130972898052756,473.5671182366094,0.02253891926666798,0.018178354037975478,5.3202958354154175,905.6948344205879,0.8903017028416661,0.9391440352623346,0.07702244223973216,0.9553576082681127,342.40450191555516,0.0173908550112122,17.488888888888887,0.035331088664422,66.83169472502806,313.67070707070707,13.406060606060606,7189.595959595959,0.2925699474601435,0.01702453700184873,190.44646464646465,0.3847403326191205,0.6410356427418781,195.6538331972539,0.011274196464270528,6.518070666764111,0.45748613678373384,8.628082848688909,0.28793647743720685,0.011483233332281453,1185.4046938307356,0.36731658270596135,5.745195395800661,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.219428004988664846407984058588_543_391_254_raw.npy,-93.0,476373096.0,4.931624720874275,426.5,2.1532367901743834,32.0,223.75260977736738,-528.9780701754386,-605.0,-861.0,893.0,175.94365977551502,590.106725405177,0.6772627302508019,476373096.0,0.03884421702404158,68408.14864188981,357.1891454414599,317943.14029099303,3762.1613245892295,401.5142009087903,39.60875000150451,0.8202286870208846,4.864867829117506,3.6785303662911177,14.867681953143157,0.29934956683204555,0.21217085903938895,0.9732955137519803,0.8913541389384829,-0.23744017927318636,0.9488950971837615,0.20976657629068532,16.322386721039216,0.003084994131937041,8.893958983189053,0.8346127128081294,0.013414225433981975,32.64477344207843,5.9860660272607396,110.28073772757368,6.945908939148052,288.65058479532166,0.21100188947026435,3.8905988167299337,53.138888888888886,109.60471598098559,315.97222222222223,12.185672514619883,6700.673976608187,0.46175099269120934,0.034492295257886496,0.32086541010357394,97.98222736878918,0.007640716519188416,48.620238271598666,0.03829428200731603,104.47991118945045,308.13237925851223,1.2668646359391074,417.5612723522393,0.04619865356766885,0.033852110609203324,5.271194838958639,1111.959444329883,0.8752543289338502,0.9276878092667568,0.10222345501159175,0.9486360547249161,286.67336761927277,0.03186311760377607,18.559322033898304,0.03495164224839605,71.60671865967277,302.2919020715631,23.51035781544256,9025.363465160075,1.293723790009539,0.02310506178511631,183.09416195856875,0.34481009785041195,0.6016824865103962,189.15372036494145,0.011979413307981697,6.63655736950346,0.3881578947368421,16.8731845893581,0.4480358073255975,0.008997204727289286,1217.009381183791,0.335769711141832,6.497898086948199,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.219618492426142913407827034169_514_450_354_raw.npy,2.0,161452996.0,5.023811990260869,474.0,1.769606377209294,70.0,228.27637059930126,-312.9467213114754,-276.0,-834.0,904.0,187.64155560183255,406.7224503753687,-0.3108402866259037,161452996.0,0.034477039102391825,67487.50125974201,606.9134272600597,244124.67223074872,-2486.9145264046097,361.7672968198191,21.303974027007445,0.8849045272794859,3.6434882992141757,3.1657119287359614,6.867980605731646,0.34075443220703644,0.2511962148587241,0.9850716035178524,0.9146017787021677,-0.3264557416952977,0.9760741638422334,0.24137267527816256,22.84128132823287,0.004966528502145547,8.320942184598884,0.8915330291878966,0.03103729338475956,45.68256265646574,5.884936395765283,95.76781771170667,7.145459013225918,201.8360655737705,0.2067992475141091,7.3657954850846545,33.64959016393443,108.27356452398547,592.2284836065573,18.223360655737704,18099.115778688523,0.09647443503240163,0.012330040031658863,0.27170156273049695,120.12968503211255,0.0044467070056348834,28.901072405919574,0.03245423951122663,105.87007035276731,566.875783265579,1.3692935345915047,881.6897617020156,0.01576061771635797,0.012756207113685672,5.411215705641161,769.630307955511,0.8599326703553225,0.9117276166456496,0.1499942025500875,0.9397381341454124,516.924366701276,0.012271008428816383,10.463414634146341,0.031900654372397384,80.50237953599046,402.3109756097561,46.31707317073171,47684.65548780488,0.16761685213451485,0.016726890516075524,95.9451219512195,0.29251561570493756,0.5379790555392583,216.83532705678155,0.010035266099071584,6.720042670733719,0.3360655737704918,37.462819750148725,0.055976596070113155,0.022557608467986552,730.2360532781222,0.22868691981024855,12.465314329231655,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.219618492426142913407827034169_574_369_230_raw.npy,-165.60000000000002,120077602.0,5.069019210894926,392.25,1.9704978099359167,-28.0,200.7875434027778,-507.7083333333333,-535.0,-956.0,928.0,156.27553505062156,559.1977186484819,0.2662917803311893,120077602.0,0.031589084201388895,54934.33680555556,487.5221118481789,157856.21669398807,709.3688613377631,278.85340542617257,47.66419748950235,0.7063530066849626,5.571637965692844,3.733376797112333,14.727504059092096,0.2539579513819542,0.16082053644796193,0.969571176099178,0.8793909450568685,-0.33342622960203655,0.9821275393736126,0.16528022142688595,20.722857477887967,0.0034126243383064622,8.396618222708184,0.7416499233104228,0.011202965395038567,41.44571495577593,5.823120368559112,81.62940072891872,6.51199331538488,117.77083333333333,0.3066948784722222,1.5589192708333333,12.130208333333334,88.01985677083334,457.3802083333333,6.208333333333333,4278.416666666667,0.034952571397779984,0.009868723098870588,0.4388097530437715,170.2667777017491,0.006344739468046176,11.643287925693944,0.03173278115094506,86.28381096768906,449.82442042797544,1.1538529124252614,542.1472235549646,0.010991104059965352,0.010070807170304903,5.242491465862049,337.4432787432402,0.918763571323857,0.9555288461538461,0.056480326122397666,0.9675020821541775,429.38287477218,0.009902041365100365,6.941747572815534,0.03369780375153172,76.86172118013006,399.11650485436894,5.718446601941747,3217.4660194174758,0.04067455995622041,0.013043542216039306,82.03883495145631,0.39824677160901123,0.6493563379576335,239.10156302166888,0.010718841065284987,6.183052899356618,0.5364583333333334,2.2436610425110755,0.0841300120585365,0.029894969999338408,1396.2435504405482,0.3631832535418712,14.27687769760832,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.220747560179730541133819705549_373_435_211_raw.npy,-397.29999999999995,469342721.0,4.188653255864514,192.0,2.078518415044822,-299.0,102.48401501535074,-573.9875366568915,-585.0,-809.0,510.0,78.80920025801363,586.5943265655953,0.2953873865246914,469342721.0,0.058512353694928666,14631.211721497924,147.7430177802273,13382.327272260325,127.17098411902435,80.89272937080105,9.29064384079848,0.7930748875860919,2.4341951669516138,2.688262407225175,3.1011056076318684,0.40331365543244674,0.3174783937940304,0.9817588299273357,0.9052273217102815,-0.21166250930870328,0.8979994815757486,0.32441935120270904,11.392188965455798,0.006571941725118167,7.475281707960156,0.7977972288009691,0.01347587171834217,22.7843779309116,5.0815190571097455,22.545843302899883,6.606592835224374,251.15395894428153,0.18413046843422398,3.274451544104369,79.8108504398827,23.425093093454652,134.97214076246334,17.14516129032258,3184.199413489736,0.2804881719678068,0.02215057512562704,0.15645352263935838,17.811362790486204,0.004753961835471876,72.23833618137458,0.05917297605151776,22.72395528788743,131.8066789620802,1.4289751446389471,201.5745710445946,0.03034242320071216,0.02261569360748852,4.660911105481394,1014.1688942453252,0.8289421034447179,0.8952176855402663,0.17474033243276185,0.9272347395183722,120.08924460658237,0.021275579866021757,13.536585365853659,0.0660321237358715,19.47664485425342,106.9219512195122,164.0780487804878,26972.30243902439,2.347015365361838,0.03467066340075051,39.72195121951219,0.19376561570493753,0.445832913054661,45.16451296421159,0.018022975396688727,6.357944725857427,0.15029325513196481,119.80687685901249,0.5827625971554488,0.012127838174681603,198.9666825570743,0.10861266148568395,1.9442939052743906,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.221017801605543296514746423389_427_403_162_raw.npy,-207.0,558212869.0,4.758785314364026,276.25,2.2593173766080143,-19.0,149.611161026215,-468.27023381294964,-491.0,-812.0,793.0,113.64444531121967,500.99400700403277,0.3867676201463425,558212869.0,0.04002122043372497,31717.983178722316,289.9233598521272,79884.43346564098,769.5443184893768,190.76232339952196,10.599816411187525,0.8944005338368819,2.6032107202131916,2.7747101774755114,3.489386984887059,0.39151825252929484,0.303161716453973,0.9905201216147664,0.9295808788946951,-0.28303674741061763,0.9602711713097238,0.3021237689076078,15.646254374261613,0.004230130260881348,8.188719156612537,0.8980725328838179,0.011167727317584052,31.29250874852323,5.717991065339063,50.34053495267736,7.240653288564163,397.0818345323741,0.17854399034729052,2.9360540344702657,89.00719424460432,50.746524992236424,269.1321942446043,16.823741007194243,4688.828237410072,0.2650720843956094,0.013129439481290979,0.15631125182515876,42.16486909885543,0.0017900178818348344,80.33579443330798,0.040354514243507784,49.40279551365988,268.4278384129942,1.4368997406399848,384.5732988787104,0.01941685924581108,0.01295190429148996,5.23027783605983,1658.507602750913,0.8297619873968747,0.8951300498063086,0.1767105829059781,0.9270173886109091,247.59444164810475,0.011905477619312831,16.59556786703601,0.04597110212475349,38.63894537334735,265.47091412742384,138.58725761772854,35993.024930747924,1.6540932186109403,0.013308983452155082,62.53462603878116,0.17322611091075116,0.4164077947403921,116.52472770284461,0.004330718277699157,7.049916789926441,0.16232014388489208,100.63346659402552,0.28143048379073277,0.011764481203797646,412.39855704560955,0.09390186238722872,4.445320553276671,0
1.3.6.1.4.1.14519.5.2.1.6279.6001.222052723822248889877676736332_383_325_129_raw.npy,-530.6,270830632.0,4.014408486738953,150.0,3.3580929331514957,-323.0,88.2024744443449,-693.5628415300547,-714.0,-892.0,569.0,61.44324697360433,702.3647696041256,0.901390025550274,270830632.0,0.07375224368864072,12286.854429812774,107.08850928203324,13711.030865632732,424.6060698820933,67.11152994884209,12.067062919253122,0.6958172548375589,2.6758802274622915,2.876807768364333,4.638991687571293,0.3925644391538555,0.30794101377586686,0.980441591833223,0.9054203171455678,-0.20262769103586817,0.8915394062452967,0.321914074032566,9.659174430793744,0.008593177388192012,7.2803935507055355,0.7146276984585304,0.021944521000714312,19.318348861587484,4.864489783739418,19.79464821702381,6.321830078367773,102.30783242258651,0.18635306452201553,2.6354325300845054,40.489981785063755,19.70633806788962,96.40437158469945,13.63752276867031,1168.6630236794172,0.3472088118278766,0.033215551844602495,0.21349863623179824,20.635868282582546,0.011916726745648254,36.44657928702455,0.07287518281788265,20.105453049705822,97.05847216707647,1.3207698032197572,125.75690637502696,0.04208929892625464,0.033997739568993664,4.45090056406113,419.41441326840084,0.8364744056588489,0.91088692728037,0.10952486482077327,0.9311373311926217,90.83351468887335,0.03223925498292038,9.465753424657533,0.06483392756614749,28.458622630887596,102.46575342465754,38.08904109589041,3162.4794520547944,0.8438629916256704,0.05394452269772133,32.61643835616438,0.22340026271345467,0.4694297443518731,44.11938692705497,0.0351189645630944,6.0510927548489555,0.2659380692167577,23.949380746856818,0.3006279834705807,0.02048110563454208,343.4559886370909,0.09519506157063497,5.352884104408145,0
